0.000000000000000000e+00 -1.194110999999999922e+00 1.038164000000000087e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.194110999999999922e+00 1.053442999999999907e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.069995000000000029e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.087820000000000009e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.194110999999999922e+00 1.103099000000000052e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.194110999999999922e+00 1.120924000000000031e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.138749000000000011e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.155300999999999911e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.168033000000000099e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.180765000000000065e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.193497000000000030e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.194110999999999922e+00 1.202409999999999979e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.208776000000000073e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.194110999999999922e+00 1.215141999999999944e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.194110999999999922e+00 1.222780999999999896e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.226601000000000052e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.195384999999999920e+00 1.229147999999999907e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.232966999999999924e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.234240000000000004e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.235514000000000001e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.201756000000000046e+00 1.235514000000000001e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.232966999999999924e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.203030000000000044e+00 1.227873999999999910e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.203030000000000044e+00 1.217689000000000021e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.201756000000000046e+00 1.198590000000000044e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.201756000000000046e+00 1.170579000000000036e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.203030000000000044e+00 1.129836000000000062e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.201756000000000046e+00 1.064902000000000015e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 9.846890000000000365e-01 -4.193069999999999853e-01
0.000000000000000000e+00 -1.200482000000000049e+00 8.917439999999999811e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 7.873400000000000398e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.201756000000000046e+00 6.842089999999999561e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.201756000000000046e+00 5.887170000000000458e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 5.097779999999999534e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.201756000000000046e+00 4.461169999999999858e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.203030000000000044e+00 3.951879999999999837e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.201756000000000046e+00 3.620840000000000169e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.201756000000000046e+00 3.455320000000000058e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.201756000000000046e+00 3.391660000000000230e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.201756000000000046e+00 3.391660000000000230e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.201756000000000046e+00 3.429860000000000131e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.201756000000000046e+00 3.544450000000000101e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 3.633569999999999856e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.200482000000000049e+00 3.773630000000000040e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 3.939150000000000151e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 4.219249999999999945e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 4.613949999999999996e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.199208000000000052e+00 5.097779999999999534e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 5.683460000000000178e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 6.383729999999999682e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 7.122199999999999642e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.199208000000000052e+00 7.898859999999999770e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.197934000000000054e+00 8.675530000000000186e-01 -4.193069999999999853e-01
0.000000000000000000e+00 -1.199208000000000052e+00 9.439459999999999518e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.016520000000000090e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.085274000000000072e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.145115000000000105e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.196044000000000107e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.240606000000000098e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.276256999999999975e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.300448000000000048e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.316999999999999948e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.325911999999999979e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.325911999999999979e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.316999999999999948e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.301720999999999906e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.281349999999999989e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.255884999999999918e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.225327999999999973e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.193497000000000030e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.162940000000000085e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.134929000000000077e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.108192000000000066e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.085274000000000072e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.068721999999999950e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.057263000000000064e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.048349999999999893e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.045803999999999956e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.049622999999999973e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.055989000000000066e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.196658999999999917e+00 1.063628999999999936e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.196658999999999917e+00 1.076360999999999901e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.194110999999999922e+00 1.091639999999999944e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.195384999999999920e+00 1.105644999999999989e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.120924000000000031e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.134929000000000077e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.192836999999999925e+00 1.148935000000000040e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.191562999999999928e+00 1.162940000000000085e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.191562999999999928e+00 1.173125999999999891e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.190288999999999930e+00 1.184584999999999999e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.189014999999999933e+00 1.193497000000000030e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.189014999999999933e+00 1.202409999999999979e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.186466999999999938e+00 1.207502999999999993e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.185192999999999941e+00 1.212596000000000007e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.185192999999999941e+00 1.218962000000000101e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.189014999999999933e+00 1.221508000000000038e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.189014999999999933e+00 1.224054999999999893e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.189014999999999933e+00 1.225327999999999973e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.189014999999999933e+00 1.227873999999999910e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.186466999999999938e+00 1.229147999999999907e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.187740999999999936e+00 1.225327999999999973e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.186466999999999938e+00 1.221508000000000038e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.183918000000000026e+00 1.215141999999999944e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.183918000000000026e+00 1.204955999999999916e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.181370000000000031e+00 1.182037999999999922e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.180096000000000034e+00 1.152754000000000056e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.180096000000000034e+00 1.106918000000000069e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.180096000000000034e+00 1.036891000000000007e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.176274000000000042e+00 9.503120000000000456e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.177548000000000039e+00 8.522739999999999760e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.175000000000000044e+00 7.491430000000000033e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.175000000000000044e+00 6.485589999999999966e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.172452000000000050e+00 5.568870000000000209e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.172452000000000050e+00 4.830400000000000249e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.172452000000000050e+00 4.244720000000000160e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.171176999999999913e+00 3.824560000000000182e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.169902999999999915e+00 3.544450000000000101e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.168628999999999918e+00 3.429860000000000131e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.168628999999999918e+00 3.391660000000000230e-01 -4.244069999999999787e-01
0.000000000000000000e+00 -1.166080999999999923e+00 3.404389999999999916e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.166080999999999923e+00 3.468049999999999744e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.164806999999999926e+00 3.569910000000000028e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.162258999999999931e+00 3.697230000000000238e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.160984999999999934e+00 3.862749999999999795e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.158436000000000021e+00 4.104659999999999975e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.158436000000000021e+00 4.448429999999999884e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 4.932259999999999978e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 5.517940000000000067e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.154614000000000029e+00 6.154549999999999743e-01 -4.193069999999999853e-01
0.000000000000000000e+00 -1.152066000000000034e+00 6.905750000000000499e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.152066000000000034e+00 7.695149999999999491e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.150792000000000037e+00 8.497280000000000388e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.150792000000000037e+00 9.248480000000000034e-01 -4.193069999999999853e-01
0.000000000000000000e+00 -1.148244000000000042e+00 9.999679999999999680e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.148244000000000042e+00 1.069995000000000029e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.148244000000000042e+00 1.132382999999999917e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.145694999999999908e+00 1.184584999999999999e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.144420999999999911e+00 1.230420999999999987e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.144420999999999911e+00 1.267344000000000026e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.140598999999999918e+00 1.294081999999999955e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.140598999999999918e+00 1.311906999999999934e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.139324999999999921e+00 1.322092999999999963e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.136776999999999926e+00 1.324638999999999900e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.136776999999999926e+00 1.318273000000000028e+00 -4.205820000000000114e-01
1.000000000000000000e+00 -1.136776999999999926e+00 1.302993999999999986e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.135502000000000011e+00 1.285169000000000006e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.134228000000000014e+00 1.262251000000000012e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.131680000000000019e+00 1.235514000000000001e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.132954000000000017e+00 1.206229999999999913e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.130406000000000022e+00 1.176944999999999908e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.127858000000000027e+00 1.150207999999999897e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.126584000000000030e+00 1.123469999999999969e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.126584000000000030e+00 1.100551999999999975e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.125310000000000032e+00 1.080181000000000058e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.124036000000000035e+00 1.064902000000000015e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.124036000000000035e+00 1.055989000000000066e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.122760999999999898e+00 1.048349999999999893e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.120212999999999903e+00 1.047077000000000035e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.118938999999999906e+00 1.050896999999999970e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.118938999999999906e+00 1.057263000000000064e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.116390999999999911e+00 1.064902000000000015e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.115116999999999914e+00 1.076360999999999901e+00 -4.205820000000000114e-01
